"","date","text","rt"
"3639",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3640",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3641",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3642",2014-12-18,"#Ebola transmission occurs mostly in families, in hospitals &amp; at funerals, not randomly like the flu, scientists say http://t.co/eMqFIQ2NvG",FALSE
"3643",2014-12-18,"@weil50 Goal: put #Ebola on a permanent vacation like #smallpox.",FALSE
"3644",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3645",2014-12-18,"RT @LadyDeLaTierra: I said it from the beginning #distraction #ebola #CDC #CDCwhistleblower #CDCfraud #distraction #vaccines http://t.co/48…",TRUE
"3646",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3647",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3648",2014-12-18,"RT @ChildFund: “Ebola is wretched for children.” @nytimes shines a light on #Ebola’s youngest victims: http://t.co/1vmstE2qRG http://t.co/f…",TRUE
"3649",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3650",2014-12-18,"RT @IsraelMFA: Israel largest donator per capita for fighting #Ebola: Additional $8.75M pledged to the Ebola Response Trust Fund. http://t.…",TRUE
"3651",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3652",2014-12-18,"RT @ChildFund: #Ebola crisis forces Sierra Leone to cancel #Christmas celebrations. Read more @BBCNews: http://t.co/J08Q26Pgdw",TRUE
"3653",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3654",2014-12-18,"“Prevention is critical to controlling the #Ebola epidemic and communication is critical to prevention.” http://t.co/HAq80w38vR",FALSE
"3655",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3656",2014-12-18,"A Johns Hopkins expert explains the ""ABCs"" of #Ebola. #EbolaOutbreak [short video] --&gt; http://t.co/3PRhnKTgvn",FALSE
"3657",2014-12-18,"‘Confronting #Ebola for the first time generates strong emotions’ Martin Deahl #SierraLeone http://t.co/l9HSUMRBBg",FALSE
"3658",2014-12-18,"A healthcare facility contingency plan, inspired by #Ebola http://t.co/9xaEusGrzC",FALSE
"3659",2014-12-18,"RT @africarenewal: #Ebola: To avoid #FoodCrisis, countries should intensify food production in non-affected areas http://t.co/4C6JUiki9G ht…",TRUE
"3660",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3661",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3662",2014-12-18,"RT @EbolaRussia: Армия КНР разрешила проведение испытаний вакцины от Эболы на людях http://t.co/ExGNdoZx7i #эбола #ebola",TRUE
"3663",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3664",2014-12-18,"RT @Medline: Google released the 2014 top global searches. One topic that was top on the list? #Ebola. For those still curious: http://t.co…",TRUE
"3665",2014-12-18,"RT @mattinodipadova: #Ordinanza anti #ebola bocciata: il #Tar dà #torto a #Bitonci http://t.co/vTxIGp4pFx",TRUE
"3666",2014-12-18,"Ebola Survivors Fight Prejudice - Scientific American: Scientific AmericanEbola Survivors Fight Prejudi... http://t.co/UWpPbsXPuv #Ebola",FALSE
"3667",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3668",2014-12-18,"RT @nikobo: Sunset over Macenta Ebola Treatment Center; teams are working night and day #cte #crf #redcross #Ebola… http://t.co/kMNvME52fg",TRUE
"3669",2014-12-18,"#Ebola #Data @SocialNewsCorp http://t.co/bKL89xId0D Via #Twitter @RocaCasas @Lady2114 @Jordan0125",FALSE
"3670",2014-12-18,"Per fortuna nun ce auguri L' #Ebola. @conBagnasco",FALSE
"3671",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3672",2014-12-18,"Available peer-reviewed / published -&gt; validated #ebola #antibody #seekproducts @abcam http://t.co/8B9cOFi1DT http://t.co/GQb2VY0Eyu",FALSE
"3673",2014-12-18,"RT @KingsSLP: Sorie (in blue) + Yokie (in black) spent the last 11 days in Kerry Town Treatment Facility being treated for #Ebola http://t.…",TRUE
"3674",2014-12-18,"RT @SpallanzaniINMI: Here in #Spallanzani Hospital #Ebola patient is now able to breath, eat and walk autonomously @LorellaSalce @emergency…",TRUE
"3675",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3676",2014-12-18,"Réticence de la population face à #Ébola : le ministre de la sécurité hausse le ton http://t.co/quCHkweWDE #Guinee #Guinea via @guineenews",FALSE
"3677",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3678",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3679",2014-12-18,"RT @mattinodipadova: #Ordinanza anti #ebola bocciata: il #Tar dà #torto a #Bitonci http://t.co/vTxIGp4pFx",TRUE
"3680",2014-12-18,"#ebola didn't derail investment for key #african markets. M&amp;A at $34bn &amp; 631 deals. solid trend line. @JavierBlas2 http://t.co/2Jczix0nzI",FALSE
"3681",2014-12-18,"RT @mattinodipadova: #Ordinanza anti #ebola bocciata: il #Tar dà #torto a #Bitonci http://t.co/vTxIGp4pFx",TRUE
"3682",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3683",2014-12-18,"RT @BateFelix: #Mali ends last quarantines, could be #Ebola-free next month http://t.co/NaHI6LsJXG via @reuters",FALSE
"3684",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3685",2014-12-18,"RT @CDCGlobal: Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",TRUE
"3686",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3687",2014-12-18,"…i la incompetència contra l’#ebola, gran vergonya científica de l’any segons @sciencemagazine http://t.co/kbkpc3wwyV",FALSE
"3688",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3689",2014-12-18,"RT @CDCGlobal: Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",TRUE
"3690",2014-12-18,"HSL launches @UNCResearchHub; #Ebola: Ensuring an informed Carolina community; HSL gives back - Read on for more! http://t.co/xRriQe0xCP",FALSE
"3691",2014-12-18,"“@MittRomney:  don’t cave, fight: release @TheInterview free online globally. Ask viewers for $5 contribution to fight #Ebola.” Mitt ������",FALSE
"3692",2014-12-18,"RT @CDCgov: Train fellow clinicians as they prepare for work in an #Ebola treatment unit (ETU). http://t.co/lFzkVwZ7QS",TRUE
"3693",2014-12-18,"RT @CDCGlobal: Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",TRUE
"3694",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3695",2014-12-18,"In Guinea, ""A fire destroyed medicine crucial to fighting Ebola""... Coincidence? I think not. #Ebola #PopulationControl",FALSE
"3696",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3697",2014-12-18,"RT @BW: Hey @onishinyt, your @NYTimes story on #Ebola made our 2014 #jealousylist: http://t.co/P5fOtdCZJ0",TRUE
"3698",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3699",2014-12-18,"RT @JeremyFarrar: Humbling day in Freetown Sierra Leone. Utmost respect for all involved in #Ebola. Long way to go but real sense epidemic …",TRUE
"3700",2014-12-18,"RT @PJKleiweg: J'ai clôturé la session de formation 'lutte contre #ebola' pour 500 dockers ce matin au port de Dakar.Samaggol Sed'na http:/…",TRUE
"3701",2014-12-18,"RT @CDCGlobal: Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",TRUE
"3702",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3703",2014-12-18,"#Ebola: To avoid #FoodCrisis, countries should intensify food production in non-affected areas http://t.co/4C6JUiki9G http://t.co/h9Q6naimOc",FALSE
"3704",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3705",2014-12-18,"RT @IsraelMFA: Israel largest donator per capita for fighting #Ebola: Additional $8.75M pledged to the Ebola Response Trust Fund. http://t.…",TRUE
"3706",2014-12-18,"Gavi commits to purchasing &amp; rolling out Ebola vaccine. http://t.co/ghTvbj7lek #ebola #ebolavaccine #vaccine #vaccination @UNFoundation",FALSE
"3707",2014-12-18,"Muere destacado médico de #SierraLeona por #ébola",FALSE
"3708",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3709",2014-12-18,"Pssss..Seguim treballant en silenci, però hi som http://t.co/GiwwQNruXb  @FundacioLaCaixa #Ebola http://t.co/AyKwane221",FALSE
"3710",2014-12-18,"CHINA APPROVES EXPERIMENTAL EBOLA VACCINE 
http://t.co/FoxSTnajAl #ebola #ebolanews #eboladotcom",FALSE
"3711",2014-12-18,"Google released the year's top global searches. #Ebola was a major trending topic. For those of you still curious: http://t.co/EWxtfFgB8x",FALSE
"3712",2014-12-18,"Es tremendo lo de este #Gobierno le dan otro chollo a #anamato después de hacerlo perfecto en el #Ebola y la sanidad y de ser #Corrupta",FALSE
"3713",2014-12-18,"Google released the 2014 top global searches. One topic that was top on the list? #Ebola. For those still curious: http://t.co/4mEMtMDNmu",FALSE
"3714",2014-12-18,"Study identifies 53 approved drugs that may block Ebola infection http://t.co/iHWvwMoxco #science #news #ebola",FALSE
"3715",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3716",2014-12-18,"New #Ebola suit by Johns Hopkins promises to be more comfortable #ebolaresponse — http://t.co/IYYuMTkmHs http://t.co/w5iA5WKhYK",FALSE
"3717",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3718",2014-12-18,"Lady being me in line sounds like she gonna die #whydidigotosubway #ebola",FALSE
"3719",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3720",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3721",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3722",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3723",2014-12-18,"World Health Organisation and DfID slow to react on #Ebola, say UK MPs @Guardian - Or are UK MPs slow to act? http://t.co/ksogMNYsS8",FALSE
"3724",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3725",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3726",2014-12-18,"@JacobWolinsky include #ebola in the study",FALSE
"3727",2014-12-18,"RT JuninhoPetersen: RT FolloBrodalumab: A 1995 Congo Operating Room #Ebola outbreak led some to re-consider if #... http://t.co/Wl3vIDb4Px",FALSE
"3728",2014-12-18,"RT ciberfrantxu: RT ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante;... http://t.co/dr4zWBXL8Y",FALSE
"3729",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3730",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3731",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3732",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3733",2014-12-18,"RT @FondHirondelle: Our newsletter is out at looks at the challenges of reporting on #Ebola http://t.co/ot4uPx8LEV",TRUE
"3734",2014-12-18,"RT @GOAL_USA: Dr Martin Deahl, on his first shift at an Ebola treatment center, Port Loko run by GOAL #Ebola http://t.co/fV4Pln9QPO http://…",TRUE
"3735",2014-12-18,"RT @FolloBrodalumab: A 1995 Congo Operating Room #Ebola outbreak led some to re-consider if #Ebolavirus could be airborne

#health #news
������
…",TRUE
"3736",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3737",2014-12-18,"#Sierra #Leone struggling to #fight #Ebola as doctors and nurses have left for #Britain - Dec 18 @ 2:56 PM ET http://t.co/DtsRIYqItO",FALSE
"3738",2014-12-18,"RT @LaraSYHo: Community built area for patients screened at health center suspected 2 have #Ebola and waiting 2 go 2 to isolation http://t.…",TRUE
"3739",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3740",2014-12-18,"RT @CDCGlobal: Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",TRUE
"3741",2014-12-18,"RT @JeremyFarrar: Humbling day in Freetown Sierra Leone. Utmost respect for all involved in #Ebola. Long way to go but real sense epidemic …",TRUE
"3742",2014-12-18,"Meanwhile, in #SierraLeone, there are 8,273 reported cases of #Ebola.",FALSE
"3743",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3744",2014-12-18,".@Maureenrcgp how can GPs ensure their own safety and that of their practice staff if a case of #Ebola presents? #TalkEbola",FALSE
"3745",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3746",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3747",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3748",2014-12-18,"RT @DavidSeres1: Dietary #supplements for #Ebola?!?! Lessons learned from #ebolanoia, the panic stirred up by pols &amp; pundits http://t.co/3t…",TRUE
"3749",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3750",2014-12-18,"RT @LunchBoxGift: Here's how to do your bit for those suffering #Ebola in #SierraLeone. Give them something to look forward to. http://t.co…",TRUE
"3751",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3752",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3753",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3754",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3755",2014-12-18,"Did you know @CDCGov and NIH worked to set up a mobile #Ebola lab in Liberia? Read more http://t.co/f349Vgo8by",FALSE
"3756",2014-12-18,"RT @PwC_Nigeria: [VIDEO] #PwC's @nevinomics &amp; others discuss #Ebola &amp; #Healthcare in West #African economies on @cnbcafrica http://t.co/bqD…",TRUE
"3757",2014-12-18,"#Donate now to help @unicef respond to #Ebola outbreak in West Africa until end of June 2015, http://t.co/Qq7n57f3cH",FALSE
"3758",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3759",2014-12-18,"Dietary #supplements for #Ebola?!?! Lessons learned from #ebolanoia, the panic stirred up by pols &amp; pundits http://t.co/3t3Id6VSXM",FALSE
"3760",2014-12-18,"Nice Day ������������
Spending 150€ because of our Christmasconcert ☺ 
@Alinaa_Loove #Ebola http://t.co/Aok06pedAb",FALSE
"3761",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3762",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3763",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3764",2014-12-18,"RT @ebolafiles: RT Mundial14_: RT UrbanTablet: #Brasil2014 #Ebola #EleccionesBrasil #RobinWilliams y #IceBucketChallenge Lo más ... http://…",TRUE
"3765",2014-12-18,"RT @rcgp: Here is a video from CMO Dame Sally Davies to reassure public of low risk of #Ebola in UK: https://t.co/mBBqHDNdGE @DHgovuk",TRUE
"3766",2014-12-18,"#Ebola #Survivors Fight #Prejudice http://t.co/QT92XgFkQz",FALSE
"3767",2014-12-18,"RT @rcgp: Here is a video from CMO Dame Sally Davies to reassure public of low risk of #Ebola in UK: https://t.co/mBBqHDNdGE @DHgovuk",TRUE
"3768",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3769",2014-12-18,"RT @Solidarites_Int: MT @fpenard Meet the #Moyamba ETC team. @Solidarites_Int @MedicosdelMundo @DOTW_UK united against #ebola http://t.co/y…",TRUE
"3770",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3771",2014-12-18,"RT @PlanRESA: West Africa is on the brink of a major food crisis in the wake of #Ebola. Why? Find out: http://t.co/GnAyACjvDP http://t.co/S…",TRUE
"3772",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3773",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3774",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3775",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3776",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3777",2014-12-18,"Dimagi joins efforts with partners to respond to the #ebola crisis with #mHealth http://t.co/e9qinVSspf @earthinstitute @tableau @UNFPA",FALSE
"3778",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3779",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3780",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3781",2014-12-18,".@realDonaldTrump Shut the fuck up about running for office. You're too much of a pussy. #Ebola issue drove that home. #scared #fuckyou",FALSE
"3782",2014-12-18,"Ebola: 'We Were Warned' http://t.co/SeB45IejlL #ebola",FALSE
"3783",2014-12-18,"RT @mattinodipadova: #Ordinanza anti #ebola bocciata: il #Tar dà #torto a #Bitonci http://t.co/vTxIGp4pFx",TRUE
"3784",2014-12-18,"Here is a video from CMO Dame Sally Davies to reassure public of low risk of #Ebola in UK: https://t.co/mBBqHDNdGE @DHgovuk",FALSE
"3785",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3786",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3787",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3788",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3789",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3790",2014-12-18,"RT @vanforte: #Kuba Das nächste grosse Ding! https://t.co/vZzJAGHUr5 für mehr Informationen bitte hier entlang:  http://t.co/3epq9QFcXi #Eb…",TRUE
"3791",2014-12-18,"RT @CDCGlobal: What you really need to know about the difference between #Ebola and flu http://t.co/qbuejY1KTR",TRUE
"3792",2014-12-18,"RT @KingsSLP: Sorie (in blue) + Yokie (in black) spent the last 11 days in Kerry Town Treatment Facility being treated for #Ebola http://t.…",TRUE
"3793",2014-12-18,"RT @PwC_Nigeria: [VIDEO] #PwC's @nevinomics &amp; others discuss #Ebola &amp; #Healthcare in West #African economies on @cnbcafrica http://t.co/bqD…",TRUE
"3794",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3795",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3796",2014-12-18,"RT @Mandeep_Dh: @UNDP playing key role in ensuring Sierra Leone #Ebola workers paid using mobile money @HelenClarkUNDP @MartinezSoliman @lu…",TRUE
"3797",2014-12-18,"RT @wfp_media: Reading Now: Agencies Warn of #Hunger in #Ebola Zone -- @nytimes #WFP #EbolaResponse @UN http://t.co/jQeFp3JXYw http://t.co/…",TRUE
"3798",2014-12-18,"Band Aid 30 - Do They Know It’s Christmas? (2014): http://t.co/zK867QKINQ
  #EBOLA #BandAid30  #BOBGELDOF",FALSE
"3799",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3800",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3801",2014-12-18,"RT @HelenClarkUNDP: Wonderful story of #Guinea #women's co-operatives backed by @UNDP making/selling soap &amp; informing people about #Ebola h…",TRUE
"3802",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3803",2014-12-18,"#Football : #Ebola empêche le #Maroc d'organiser la #CAN, pas le #Mondial des clubs http://t.co/sxdHqeZXQm via @lemondefr",FALSE
"3804",2014-12-18,"UN Identifies Israel as Leading State in Fight Against Ebola (VIDEO) #ebola http://t.co/4beLbAEZqT or http://t.co/N6r4sI2xwI",FALSE
"3805",2014-12-18,"RT @SierraDallas: Ugh oh, it's been 60 days since #ebola was trending &amp; all the sudden everyone has flu like symptoms...Doesn't it take 60 …",TRUE
"3806",2014-12-18,"RT @mjeffbrown: Today I've mostly been hiding in the back of @BBCLN videos w/ @ClaireMcKie (#Ebola @TheJournalNews @EveningChron) http://t.…",TRUE
"3807",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3808",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3809",2014-12-18,"RT @JeremyFarrar: Humbling day in Freetown Sierra Leone. Utmost respect for all involved in #Ebola. Long way to go but real sense epidemic …",TRUE
"3810",2014-12-18,"#Ebola update “@SABreakingNews: Ebola fears continue to grip Sierra Leone http://t.co/7fUqNj4bAR” Christmas cancelled.",FALSE
"3811",2014-12-18,"RT @IsraelMFA: Israel largest donator per capita for fighting #Ebola: Additional $8.75M pledged to the Ebola Response Trust Fund. http://t.…",TRUE
"3812",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3813",2014-12-18,"#Ebola forces Sierra Leone troops that works as @amisomsomalia to leave for fear of the Ebola spread out into #Somalia.",FALSE
"3814",2014-12-18,"RT @ecorepublicano: El hambre mata más que el #Ebola , pero no es considerado un mal importante; ya que de eso no pueden morir los ricos. h…",TRUE
"3815",2014-12-18,"Ebola Survivors Fight Prejudice - Scientific American http://t.co/Ywv9E0zH09 #ebola #EVD",FALSE
"3816",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"3817",2014-12-18,"RT @JeremyFarrar: Humbling day in Freetown Sierra Leone. Utmost respect for all involved in #Ebola. Long way to go but real sense epidemic …",TRUE
"3818",2014-12-18,".@Maureenrcgp how can primary care professionals reassure the public now, and in the case of #Ebola reaching the UK? #TalkEbola",FALSE
"3819",2014-12-18,"SS Africa's economy set to grow at over 5% in 2015 with #Nigeria at 7.3%. Wonder how #BokoHaram #ebola &amp; falling #oil prices will impact it",FALSE
"3820",2014-12-18,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
